2026-06-14 22:10:08.860 [info] Reading sessions from keychain...
2026-06-14 22:31:17.944 [info] Getting sessions for read:user,repo,user:email,workflow...
2026-06-14 22:31:17.944 [info] Got 1 sessions for read:user,repo,user:email,workflow...
2026-06-14 22:31:23.607 [info] Getting sessions for all scopes...
2026-06-14 22:31:23.607 [info] Got 1 sessions for ...
2026-06-14 22:31:23.608 [info] Getting sessions for all scopes...
2026-06-14 22:31:23.608 [info] Got 1 sessions for ...
2026-06-14 22:31:37.378 [info] Getting sessions for all scopes...
2026-06-14 22:31:37.378 [info] Got 1 sessions for ...
2026-06-14 22:31:37.379 [info] Getting sessions for all scopes...
2026-06-14 22:31:37.379 [info] Got 1 sessions for ...
2026-06-14 22:31:57.339 [info] Getting sessions for all scopes...
2026-06-14 22:31:57.340 [info] Got 1 sessions for ...
2026-06-14 22:31:57.340 [info] Getting sessions for all scopes...
2026-06-14 22:31:57.340 [info] Got 1 sessions for ...
2026-06-14 22:32:00.086 [info] Getting sessions for all scopes...
2026-06-14 22:32:00.086 [info] Got 1 sessions for ...
2026-06-14 22:32:00.090 [info] Getting sessions for all scopes...
2026-06-14 22:32:00.090 [info] Got 1 sessions for ...
2026-06-14 22:32:04.966 [info] Getting sessions for all scopes...
2026-06-14 22:32:04.966 [info] Got 1 sessions for ...
2026-06-14 22:32:04.980 [info] Getting sessions for all scopes...
2026-06-14 22:32:04.980 [info] Got 1 sessions for ...
2026-06-14 22:32:25.495 [info] Getting sessions for all scopes...
2026-06-14 22:32:25.495 [info] Got 1 sessions for ...
2026-06-14 22:32:25.496 [info] Getting sessions for all scopes...
2026-06-14 22:32:25.496 [info] Got 1 sessions for ...
2026-06-14 22:32:26.145 [info] Getting sessions for all scopes...
2026-06-14 22:32:26.145 [info] Got 1 sessions for ...
2026-06-14 22:32:26.147 [info] Getting sessions for all scopes...
2026-06-14 22:32:26.147 [info] Got 1 sessions for ...
2026-06-14 22:32:28.149 [info] Getting sessions for all scopes...
2026-06-14 22:32:28.149 [info] Got 1 sessions for ...
2026-06-14 22:32:28.165 [info] Getting sessions for all scopes...
2026-06-14 22:32:28.165 [info] Got 1 sessions for ...
2026-06-14 22:32:40.557 [info] Getting sessions for all scopes...
2026-06-14 22:32:40.557 [info] Got 1 sessions for ...
2026-06-14 22:32:40.558 [info] Getting sessions for all scopes...
2026-06-14 22:32:40.558 [info] Got 1 sessions for ...
2026-06-14 22:33:21.345 [info] Getting sessions for all scopes...
2026-06-14 22:33:21.345 [info] Got 1 sessions for ...
2026-06-14 22:33:21.361 [info] Getting sessions for all scopes...
2026-06-14 22:33:21.361 [info] Got 1 sessions for ...
2026-06-14 22:33:48.730 [info] Getting sessions for all scopes...
2026-06-14 22:33:48.730 [info] Got 1 sessions for ...
2026-06-14 22:33:48.731 [info] Getting sessions for all scopes...
2026-06-14 22:33:48.731 [info] Got 1 sessions for ...
2026-06-14 22:34:05.923 [info] Getting sessions for all scopes...
2026-06-14 22:34:05.923 [info] Got 1 sessions for ...
2026-06-14 22:34:05.927 [info] Getting sessions for all scopes...
2026-06-14 22:34:05.927 [info] Got 1 sessions for ...
2026-06-14 22:34:10.520 [info] Getting sessions for all scopes...
2026-06-14 22:34:10.520 [info] Got 1 sessions for ...
2026-06-14 22:34:10.523 [info] Getting sessions for all scopes...
2026-06-14 22:34:10.523 [info] Got 1 sessions for ...
2026-06-14 22:34:12.498 [info] Getting sessions for all scopes...
2026-06-14 22:34:12.498 [info] Got 1 sessions for ...
2026-06-14 22:34:12.502 [info] Getting sessions for all scopes...
2026-06-14 22:34:12.502 [info] Got 1 sessions for ...
2026-06-14 22:34:24.279 [info] Getting sessions for all scopes...
2026-06-14 22:34:24.279 [info] Got 1 sessions for ...
2026-06-14 22:34:24.282 [info] Getting sessions for all scopes...
2026-06-14 22:34:24.283 [info] Got 1 sessions for ...
2026-06-14 22:34:31.055 [info] Getting sessions for all scopes...
2026-06-14 22:34:31.055 [info] Got 1 sessions for ...
2026-06-14 22:34:31.056 [info] Getting sessions for all scopes...
2026-06-14 22:34:31.056 [info] Got 1 sessions for ...
2026-06-14 22:34:40.492 [info] Getting sessions for all scopes...
2026-06-14 22:34:40.492 [info] Got 1 sessions for ...
2026-06-14 22:34:40.494 [info] Getting sessions for all scopes...
2026-06-14 22:34:40.494 [info] Got 1 sessions for ...
2026-06-14 22:34:47.220 [info] Getting sessions for all scopes...
2026-06-14 22:34:47.220 [info] Got 1 sessions for ...
2026-06-14 22:34:47.223 [info] Getting sessions for all scopes...
2026-06-14 22:34:47.223 [info] Got 1 sessions for ...
2026-06-14 22:34:55.303 [info] Getting sessions for all scopes...
2026-06-14 22:34:55.303 [info] Got 1 sessions for ...
2026-06-14 22:34:55.305 [info] Getting sessions for all scopes...
2026-06-14 22:34:55.305 [info] Got 1 sessions for ...
2026-06-14 22:35:56.118 [info] Getting sessions for all scopes...
2026-06-14 22:35:56.118 [info] Got 1 sessions for ...
2026-06-14 22:35:56.119 [info] Getting sessions for all scopes...
2026-06-14 22:35:56.119 [info] Got 1 sessions for ...
2026-06-14 22:36:47.350 [info] Getting sessions for all scopes...
2026-06-14 22:36:47.350 [info] Got 1 sessions for ...
2026-06-14 22:36:47.351 [info] Getting sessions for all scopes...
2026-06-14 22:36:47.351 [info] Got 1 sessions for ...
2026-06-14 22:40:55.982 [info] Getting sessions for all scopes...
2026-06-14 22:40:55.982 [info] Got 1 sessions for ...
2026-06-14 22:40:55.988 [info] Getting sessions for all scopes...
2026-06-14 22:40:55.988 [info] Got 1 sessions for ...
2026-06-14 22:41:15.162 [info] Getting sessions for all scopes...
2026-06-14 22:41:15.162 [info] Got 1 sessions for ...
2026-06-14 22:41:15.163 [info] Getting sessions for all scopes...
2026-06-14 22:41:15.163 [info] Got 1 sessions for ...
2026-06-14 22:41:23.408 [info] Getting sessions for all scopes...
2026-06-14 22:41:23.408 [info] Got 1 sessions for ...
2026-06-14 22:41:23.409 [info] Getting sessions for all scopes...
2026-06-14 22:41:23.409 [info] Got 1 sessions for ...
2026-06-14 22:41:32.749 [info] Getting sessions for all scopes...
2026-06-14 22:41:32.749 [info] Got 1 sessions for ...
2026-06-14 22:41:32.767 [info] Getting sessions for all scopes...
2026-06-14 22:41:32.767 [info] Got 1 sessions for ...
2026-06-14 22:41:36.588 [info] Getting sessions for all scopes...
2026-06-14 22:41:36.588 [info] Got 1 sessions for ...
2026-06-14 22:41:36.753 [info] Getting sessions for all scopes...
2026-06-14 22:41:36.753 [info] Got 1 sessions for ...
2026-06-14 22:42:06.863 [info] Getting sessions for all scopes...
2026-06-14 22:42:06.863 [info] Got 1 sessions for ...
2026-06-14 22:42:07.417 [info] Getting sessions for all scopes...
2026-06-14 22:42:07.417 [info] Got 1 sessions for ...
2026-06-14 22:42:16.089 [info] Getting sessions for all scopes...
2026-06-14 22:42:16.089 [info] Got 1 sessions for ...
2026-06-14 22:42:16.159 [info] Getting sessions for read:user,repo,user:email,workflow...
2026-06-14 22:42:16.159 [info] Got 1 sessions for read:user,repo,user:email,workflow...
2026-06-14 22:42:16.843 [info] Getting sessions for all scopes...
2026-06-14 22:42:16.843 [info] Got 1 sessions for ...
2026-06-14 22:42:16.853 [info] Getting sessions for read:user,repo,user:email,workflow...
2026-06-14 22:42:16.853 [info] Got 1 sessions for read:user,repo,user:email,workflow...
2026-06-14 22:43:05.783 [info] Getting sessions for all scopes...
2026-06-14 22:43:05.783 [info] Got 1 sessions for ...
2026-06-14 22:43:05.785 [info] Getting sessions for all scopes...
2026-06-14 22:43:05.786 [info] Got 1 sessions for ...
